Date,AAPL,AFL,FL,LOW,NKE,PGR,RRC,SEE,VMC,WMT
20140429,-0.0060181717870482244,0.019246353330820847,-0.0014953633138069496,-0.0031112959849442312,0.005320632573241165,-0.0006717125001537271,-0.014281483297594995,-0.002097452284801739,0.027676281331379924,-0.0040014933557521734
20140430,-0.005691710131054426,-0.013421059542948543,-0.0046782414060601366,-0.013805924129152894,0.002763384149922163,0.00570984093154385,-0.0015296931701719902,0.047401697610308054,0.004089450121442312,-0.0012880730989110738
20140501,0.0020947928135599176,0.006827280892984764,-0.00045980995272487993,0.009717325683508294,-0.0008356743128521687,0.029886701904598488,-0.013683284226368482,-0.02249646866733791,0.003432645437322187,-0.0002882146342061794
20140502,0.0023011347329156945,0.00028297768800470183,0.013034110896982627,0.013719314125457549,0.0017243151030228573,-0.006820025060983428,0.008589664314580112,-0.009614855621299049,0.006475923341466268,-0.006989366109880886
20140505,0.01331444203891487,-0.008561929566702375,0.003844169757611815,-0.015745578845657682,0.002687462844204041,0.0017007553899645025,0.0065795377831272366,0.0030358848736809466,-0.003572824307616223,-0.0068587915616896075
20140506,-0.004219969600324573,-0.003990975409344543,0.0024390929590183408,-0.011631622635363565,-0.00289320636366127,-0.005818779000610272,0.0019869279616975344,0.00567481581033159,-0.017724298305151494,-0.003293366659833444
20140507,-0.006377811133456629,0.00792965299864088,-0.008629369956932543,-0.010149991013974883,-0.005910562146630344,-0.0011862345568961412,-0.0026785069986495088,0.0040647018320575925,-0.021549661424077743,0.0036796495282571252
20140508,-0.00016472443061700689,0.009237849640033427,0.01176279934706083,0.0002682103226697148,0.014889103152861429,0.0017905302567241994,-0.02329550734514119,-0.00019210236114415493,-0.01573927488523541,0.010456303013945657
20140509,-0.005665495938821334,-0.0029828768964983146,0.011427945312702066,0.01318973376134828,0.0028349793356717908,-0.00044772589150571425,0.0023472576824221086,0.0028178669765365344,-0.021713172933425555,0.005537518016754472
20140512,0.005307773532297213,-0.005480381585347154,0.004509369093237077,0.0020729434503653516,0.0033639148104379225,0.0020834016728193466,-0.0007675727958079779,-0.011212455906143354,0.025724575800916756,-0.005209573461681815
20140513,0.001862964423407438,0.006620271867862916,0.004069108541403682,-0.010790733809076082,-3.720712491338306e-06,0.007894163307296953,0.003888432578871177,-0.00839563751952128,-0.007207028774446161,5.154872197755698e-05
20140514,0.0037435881847774225,-0.007485596537714383,0.00599215075315161,-0.007620512236261301,-0.007134781272157379,0.01929157460956402,0.001685081735697062,0.0034771766490804563,-0.006437085180034939,-0.0029527698613843363
20140515,-0.0032460694540661084,-0.007591905687411853,0.0012452154865574359,-0.003841275824643345,0.0010400702936664199,-0.0010268793591935643,0.009517105244323162,-0.011992594411749703,-0.009288056385522095,-0.02100101857321308
20140516,0.012717878823256656,-0.010390713238529935,0.008871040278323961,0.013085574585809265,0.009801292761151808,0.000345849911544782,-0.013040555349070641,0.0051767456613971965,0.007807032408131071,0.0008586021081391374
20140519,0.008771049837429403,0.012639571276407986,-0.009691647094458182,-0.0004695253501915365,0.001983141604957225,-0.0029870743376173344,0.00586440770786852,0.005439717981324317,-0.0027679606657073676,-0.0074888848032129696
20140520,0.005084307369148536,-0.0015245116995494228,-0.011009009944414729,0.006624035246297095,-0.007949269120121729,-0.004108733722655264,-0.00334402192247729,-0.0083613520669558,-0.008498955145188778,-0.008531785720741543
20140521,-0.002322852963285435,0.0015051076558438153,-0.015425920256623999,-0.009892632058177515,0.004093172139644103,0.0010148566670101782,0.019500877930226188,-0.00989199236788792,-0.0156565813817583,-0.004170969383949669
20140522,-0.0005933218011020761,-0.008520683651122744,0.008590083814401192,0.029335480176457113,0.005043602246763553,-0.006029494306895422,-0.02155523882426345,-0.006735434090758977,0.00951814738883866,-0.005209265531309951
20140523,0.008319254140830767,-0.013656037160210192,0.009782704186233282,-0.0008690774879731456,0.007506951418929337,-0.0046195772285202875,-0.0052844773197790115,0.0006092959747206195,0.016117335253310903,0.0007463530109019364
20140527,0.014637077170113401,-0.005998259847948282,-0.018379865153174635,0.008946070128713991,0.002180150769431257,-0.004588806566665722,0.021725693248388345,0.002868853694455482,-0.004842225609893607,-0.003390818461155071
20140528,-0.0019023400541433011,-0.005341988070681813,0.0023263928095068965,-0.021352970289893296,-0.0031840651763877393,0.008441805370433278,-0.005981677624826002,-0.007742935571012001,0.0021564310256712267,-0.0003037351264097254
20140529,0.014760882321523075,0.002979146176965963,-0.01636459606147037,0.0011565238379705935,-0.0015149498894656008,-0.00566992972853356,0.014891274797920953,-0.005328943742406609,-0.013757411385545515,0.0036054566961504788
20140530,-0.004159674047041413,-0.00397763173575652,0.00306209698887803,0.0008776293847225291,0.006250760175228479,-0.005798059671848665,0.01074473774031407,-0.005570114182001144,-1.817401305515779e-05,0.01015307740023996
20140602,-0.007284864080352123,0.0033603758787528436,0.0069915020799803,-0.002098171735899305,-0.003159953977082271,-0.005028871464047308,-0.0030421900457680727,0.0050387446899907975,0.004245372180414503,-0.0003757429676714705
20140603,0.01448600791310085,-0.0005101379430267356,0.006751701628569328,0.004978248312490809,-0.014678273046954165,-0.0006090314350846038,0.006655787228854448,-0.005174399556217176,-0.00400586682394986,-0.0004469958233726057
20140604,0.009494482982704656,0.00585971236304379,0.003995177585387746,-0.003916814537904607,0.0044732444357971305,-0.00028293176532327214,-0.004409747498172764,-0.02191750441480477,0.001598074387669865,0.00433068519916005
20140605,-0.0014396419365964447,-0.0068894691747512305,0.0038784524668071287,-0.002938056420423855,-0.012244885161771609,0.003832840209966055,0.002725149384174546,-0.005708111943182166,0.01613269111475219,-0.0007105581894117485
20140606,-0.0066451337677248985,0.004432621977229505,-0.010710481317267694,0.0024129059487698057,-0.0013336200958512295,0.004592803394957786,-0.006867509100516117,0.01449406823765393,0.0053527329639777525,-0.0037392388586137216
20140609,0.014440603052481762,0.006609022411594693,-0.003945627600792307,-0.005558236328625749,0.0033015364568854976,-0.004112851216196452,-0.013299078830903796,-0.009535223941516333,-0.004630688356249906,-0.003512634371815563
20140610,0.00608246994093927,0.003766244463726052,0.008634377344857742,-0.00012167022472670615,-0.00434802384098764,-0.007026491606574839,-0.029515129489539774,0.022308613388418396,0.024164706251426,-0.004942840086466276
20140611,-0.001744595805096373,-0.010909967137040663,-0.002584028742928517,-0.010891608373505834,-0.011393247065580418,0.00864481060822012,0.0010729396238966676,0.003028947095864051,-0.00868238517129587,-0.00464039678809638
20140612,-0.011873073408590978,0.001539046115070987,0.005720623087797999,-0.022086512602106347,0.0030882758925596214,0.0036635464545620605,-0.013867832902407552,-0.0013800350746621722,0.0056931365780963535,-0.002920474351349122
20140613,-0.013217658752606606,-0.004964234527260133,-0.004605271652527476,-0.005517877667110449,-0.005647398362742759,0.0026282249000378396,0.00314407572674694,-0.003726966481066564,0.009050847798448955,-0.007224948034971088
20140616,0.009133050285381774,0.0016654364433256097,0.006767395709186781,-0.0020489116782628587,-0.002459226760937514,0.007754341772364883,0.0006223838834677028,0.02114077984489652,-0.00478357836615868,0.0002765726069955876
20140617,-0.0038434621481408487,0.009904914032049492,-0.014640417820544014,0.005577969286447973,0.0032398613707704284,-0.0013599896789530579,-0.008116043317097171,0.0007209887223418041,-0.014768699037376924,-0.005934129641346217
20140618,-0.004592596362459866,-0.006237816911576459,0.0047795354878388385,-0.008122834309699876,0.00652029567008015,0.0015369059127369774,-0.004251601155482338,-0.012151873526308005,0.012215323598307352,0.006570164257341938
20140619,-0.004410965014031069,-0.004492021913714412,-0.004430424633182708,2.0352219868253552e-05,-0.008850457117592794,0.010422112557620565,0.004379726754513937,0.003446063792023606,-0.004183192238208481,0.001730603159141365
20140620,-0.011731341419543663,0.002722010230111551,-0.0061637293974103665,0.000642764241134824,-0.009225855392472927,-0.0054000070216232285,-0.004976481893932019,0.008741789862653542,0.0014243971356977109,-0.0032779113506223295
20140623,-0.0008046016230689489,-0.002279029652154982,0.007369305828568703,0.0014177205916818965,0.0047767653348228,-0.006166593881749433,0.0007406225164821383,-0.006124086360184385,-0.00356409947142827,0.0014945320822733921
20140624,-0.0006296778095492769,-0.0005811357376806882,-0.0020518872460587624,0.017543542723642936,0.0021987269014438985,-0.0033889361375932653,-0.02245883484857395,-0.0008064993769240445,-0.009245528494422265,0.005346530827651215
20140625,-0.0031494289968685045,-0.0030943745764717744,0.0018226231617122406,-0.0016917201771866359,0.013684527410845138,-0.007198714194894649,0.0006327804230341679,-0.014439867529240076,-0.011752163539108317,-0.006747637475385475
20140626,0.0068367386389905135,0.0015600526606350743,-0.009598038683199887,0.011945445507993577,0.006441077313948626,-0.004343338382841673,0.007939611700666172,0.013217216474338649,-0.0061170806931575995,-0.00896554898359209
20140627,0.009874230036235764,-0.0011517171889089267,0.02340887566484685,0.00175441978229339,0.007475539328425495,0.0009734942676003003,-0.009791996023999194,0.002400228597230809,0.010676457719350909,0.00473951331952732
20140630,0.009780451818842429,-0.008190764978105221,0.0011794948169337016,0.01123574534597126,-0.002539672894870922,0.003686198672915061,0.011133719719962703,-0.01641830022236337,-0.003208207435422095,-0.0038529821782528066
20140701,0.0005784736156542415,-0.0008675492463937565,0.009099471394373152,-0.005348728004004197,-0.00331765529649573,0.001687803078526119,-0.023711171674521414,-0.011151157012547422,-0.00042530534476092376,-8.491258091406243e-05
20140702,-0.00019591345304485584,-0.001767395681411142,-0.003345275415126764,0.00012984698507931405,-0.002321291016733991,-0.010478006353749857,0.003124917217626926,-0.019111875375762692,-0.011723158614427123,0.004639628516130785
20140703,0.0015195308165434126,0.006492446647445546,9.065208455533418e-05,-0.0036901939396244907,0.0015691807690363423,-0.004278228340897507,-0.0017256809092649683,-0.002283632046170445,0.005630498971974806,-0.0008772091724538046
20140707,0.02529309117425307,0.008034459898354551,-0.006800112607881471,0.005886414128966248,0.009521964942917896,-0.0004402243136090757,-0.01710959499048037,-0.005345569716126399,-0.0016230751903372094,0.006816571601124559
20140708,-0.001066479249916933,-0.0016741142536258382,0.002453329976981689,-0.00012154255986611753,-0.0032403717167845385,0.0066905610136358705,0.005848159824926564,0.009137423161149237,0.019311032663100205,0.011246055708498588
20140709,-0.002737393161891653,-0.0029149672486960066,-0.004160514791089159,-0.00398820759827269,0.007297345196375719,-0.0009775786303771296,0.0035063606614076097,0.0013568237729619974,0.002725137426634586,0.005749409392466667
20140710,-0.0003452944768720812,-0.003330132953666903,0.0022840127648665,-0.00867486129523932,-0.008902144526150183,-0.02479202058722355,-0.026246651659226343,0.0018367621745042605,0.0009079546508347575,-0.0002522894267996507
20140711,0.0010747088849247734,0.0026986172727864847,-0.01360612398837794,0.0037998240335197753,-0.004228872540631164,-0.004158475233568395,-0.011483285274757154,-0.0010075160182649852,0.008362114953347643,-0.0034825111292128156
20140714,0.009584520987718212,-0.0021412371605056407,-0.008560530467839885,-0.009657472840912075,0.0025779739002578118,-0.0027803680118748094,0.004871428055368495,-0.0023992518108522827,-0.019455100030032098,-0.00505471357132601
20140715,-0.009153991024896847,0.003535281796815431,-0.001728906663901444,0.00982653373539298,0.0052778157936356025,0.000881342180961908,-0.014909965870434073,0.012055176482295244,0.0022355409605048617,0.00479421148318133
20140716,-0.008242405012194545,0.0014466064072734459,-0.025618552412210484,-0.0004666625268941946,-0.018392968761616273,0.00034338114351954523,0.0013265635144529301,-0.002999645941878559,-0.0016173026295905743,-0.0006881388242728197
20140717,-0.008559041620036904,0.012183044133902195,-0.011852691121292044,0.006217884995497504,0.010402676847077639,-0.006358643434056974,-0.03248821982725755,0.0014995290079549868,-0.003655468247594388,0.00036999572886042267
20140718,0.004952808090781852,-0.0009921398988568548,0.022060491154842026,-0.0009644117441856091,-0.0005638303713565926,-0.005488031199523963,-0.005704551293486442,-0.007712618515900552,-0.001235682178547779,0.0028526629792475244
20140721,-0.00304790463804425,0.0002001194680734575,-0.0011462751448733858,0.0024962244956848877,-0.006024081354160988,0.004027053286800034,-0.013205909526882272,0.002621026115020533,-0.003629576303655805,-0.00331101495242993
20140722,0.003940219434013183,-0.0039667946949180554,-0.014292026484547273,-0.0008113095652473729,-0.003580302437249024,-0.004402658014911822,-0.0077836654422937706,-0.020626215699777625,0.007367838468833541,-0.003492094317196777
20140723,0.024295597863698656,-0.0020827062928918854,0.006255874303357201,0.0007177105600639235,0.0019547805079731654,-0.002859392922919181,0.007228017197442705,-0.01099810467819158,0.01658251103442291,0.003852348205013796
20140724,-0.002117267382921656,0.004923940514633074,0.02132476492180616,0.0014058184769782736,0.01527800722109838,0.00766997012549836,0.0010095319370417312,-0.007693686359134346,0.0008372646111410388,-0.008498284596174976
20140725,0.011728013629932775,-0.0011867765857047274,-0.0163950665979419,-0.0011601380141521142,-0.004686966676989076,-0.0031812191368584797,-0.002830471288982633,0.007238537080444601,-0.002988869891665913,-0.0029653660401795946
20140728,0.01457902193357031,0.0015922969565089298,0.001959868866489259,0.0005863332241719567,0.009739413259008815,-0.0009164470425347326,-0.004803744334713595,-0.018777922331403563,-0.009621109565265396,-0.0031098418216323823
